fasta_id	label	score	score_minus_bias	residue_sum	residue_sum_plus_bias	abs_decomp_error	abs_sklearn_check_error
Mlon_AT2_NA	donor_type::aromatic	1.0954052209854126	0.9677810668945312	0.9677712321281433	1.0953953862190247	9.834766387939453e-06	9.07241327396946e-07
Mlon_AT2_NA	donor_type::aliphatic	-1.1661614179611206	-1.1323144771158695	-1.1323082447052002	-1.1661551855504513	6.232410669326782e-06	4.4812091681833977e-07
Mlon_AT4_NA	donor_type::aromatic	1.209561824798584	1.0819376707077026	1.08194899559021	1.2095731496810913	1.1324882507324219e-05	2.4593968621644535e-06
Mlon_AT4_NA	donor_type::aliphatic	-0.9613249897956848	-0.9274780489504337	-0.9274855852127075	-0.9613325260579586	7.536262273788452e-06	2.088448871617743e-07
Mlon_AT6_NA	donor_type::aromatic	0.8176864981651306	0.6900623440742493	0.6900543570518494	0.8176785111427307	7.987022399902344e-06	1.116719436033975e-06
Mlon_AT6_NA	donor_type::aliphatic	-0.5869341492652893	-0.5530872084200382	-0.5530846118927002	-0.5869315527379513	2.596527338027954e-06	9.686768100980458e-07
Moff_RAS_CBW35684.1	donor_type::aromatic	1.1916804313659668	1.0640562772750854	1.0640439987182617	1.191668152809143	1.2278556823730469e-05	8.837793445959363e-07
Moff_RAS_CBW35684.1	donor_type::aliphatic	-1.2237154245376587	-1.1898684836924076	-1.1898669004440308	-1.2237138412892818	1.5832483768463135e-06	2.3789890857273122e-07
Mpal_HCT_AXN55971.1	donor_type::aromatic	0.8959804773330688	0.7683563232421875	0.7683577537536621	0.8959819078445435	1.430511474609375e-06	9.819308024461293e-07
Mpal_HCT_AXN55971.1	donor_type::aliphatic	-1.1159405708312988	-1.0820936299860477	-1.0820990800857544	-1.1159460209310055	5.45009970664978e-06	2.918799153484031e-07
Mpol_HCT_PTQ49430.1	donor_type::aromatic	1.018617033958435	0.8909928798675537	0.8909785151481628	1.0186026692390442	1.436471939086914e-05	7.551559879637182e-07
Mpol_HCT_PTQ49430.1	donor_type::aliphatic	-1.090113878250122	-1.056266937404871	-1.0562611818313599	-1.090108122676611	5.755573511123657e-06	4.2910023978492973e-07
Msap_AAT_CAC09063.1	donor_type::aromatic	0.07903162389993668	-0.04859253019094467	-0.048592954874038696	0.07903119921684265	4.246830940246582e-07	3.840222007056582e-08
Msap_AAT_CAC09063.1	donor_type::aliphatic	0.06227222457528114	0.09611916542053223	0.09610633552074432	0.06225939467549324	1.2829899787902832e-05	3.573418467794909e-07
Mtru_MAT1_ABY91220.1	donor_type::aromatic	-1.2464443445205688	-1.3740684986114502	-1.374080777168274	-1.2464566230773926	1.2278556823730469e-05	4.685476526766763e-07
Mtru_MAT1_ABY91220.1	donor_type::aliphatic	1.1144553422927856	1.1483022831380367	1.1483126878738403	1.1144657470285892	1.0404735803604126e-05	1.6932479418585444e-08
Mtru_MAT2_ABY91222.1	donor_type::aromatic	-0.7603141665458679	-0.8879383206367493	-0.8879293203353882	-0.7603051662445068	9.000301361083984e-06	1.8831955783671361e-07
Mtru_MAT2_ABY91222.1	donor_type::aliphatic	0.541564404964447	0.5754113458096981	0.5754066705703735	0.5415597297251225	4.675239324569702e-06	9.54828789367923e-08
Mtru_MAT3_ABY91221.1	donor_type::aromatic	-0.6229826807975769	-0.7506068348884583	-0.7506110668182373	-0.622986912727356	4.231929779052734e-06	1.7445587641162774e-07
Mtru_MAT3_ABY91221.1	donor_type::aliphatic	0.8104943037033081	0.8443412445485592	0.8443270921707153	0.8104801513254642	1.4152377843856812e-05	2.849314872932496e-07
Natt_AT1_AET80688.1	donor_type::aromatic	0.86872798204422	0.7411038279533386	0.7411126494407654	0.8687368035316467	8.821487426757812e-06	3.916217912180997e-07
Natt_AT1_AET80688.1	donor_type::aliphatic	-0.7873135805130005	-0.7534666396677494	-0.753471851348877	-0.787318792194128	5.211681127548218e-06	1.1710512537455031e-07
Natt_DH29_AET80686.1	donor_type::aromatic	-0.09153559803962708	-0.21915975213050842	-0.219150573015213	-0.09152641892433167	9.179115295410156e-06	1.7603350115358296e-06
Natt_DH29_AET80686.1	donor_type::aliphatic	-0.08102388679981232	-0.047176945954561234	-0.047191016376018524	-0.08103795722126961	1.407042145729065e-05	1.0854324656861536e-06
Ntab_ASAT1_XP_016480914.1	donor_type::aromatic	-1.0611051321029663	-1.1887292861938477	-1.1887482404708862	-1.0611240863800049	1.895427703857422e-05	6.6351562475475134e-06
Ntab_ASAT1_XP_016480914.1	donor_type::aliphatic	1.0190882682800293	1.0529352091252804	1.052962303161621	1.01911536231637	2.70940363407135e-05	1.8357147437697563e-06
Ntab_ASAT2_XP_016451255.1	donor_type::aromatic	-1.2418365478515625	-1.3694607019424438	-1.3694610595703125	-1.2418369054794312	3.5762786865234375e-07	3.7930152485543545e-07
Ntab_ASAT2_XP_016451255.1	donor_type::aliphatic	1.2478859424591064	1.2817328833043575	1.2817304134368896	1.2478834725916386	2.469867467880249e-06	1.3128374920512442e-07
Ntab_BEBT_AAN09798.1	donor_type::aromatic	0.27457910776138306	0.1469549536705017	0.1469411998987198	0.27456535398960114	1.3753771781921387e-05	2.855549906533028e-07
Ntab_BEBT_AAN09798.1	donor_type::aliphatic	0.44817861914634705	0.48202555999159813	0.48203665018081665	0.44818970933556557	1.1090189218521118e-05	1.8352376562891237e-07
Ntab_HCT_CAD47830.1	donor_type::aromatic	0.9915856719017029	0.8639615178108215	0.8639537692070007	0.9915779232978821	7.748603820800781e-06	1.626864413850626e-06
Ntab_HCT_CAD47830.1	donor_type::aliphatic	-0.9567946195602417	-0.9229476787149906	-0.922944188117981	-0.956791128963232	3.4905970096588135e-06	1.2306057337596599e-06
Ntab_HQT_CAE46932.1	donor_type::aromatic	0.7828300595283508	0.6552059054374695	0.6552201509475708	0.7828443050384521	1.424551010131836e-05	3.251552054273077e-07
Ntab_HQT_CAE46932.1	donor_type::aliphatic	-0.7878872752189636	-0.7540403343737125	-0.7540582418441772	-0.7879051826894283	1.790747046470642e-05	1.2820618917608329e-06
Ntab_MAT1_BAD93691.1	donor_type::aromatic	-0.49400919675827026	-0.6216333508491516	-0.621606707572937	-0.49398255348205566	2.664327621459961e-05	1.9222689884301758e-07
Ntab_MAT1_BAD93691.1	donor_type::aliphatic	0.5547916889190674	0.5886386297643185	0.5886297225952148	0.5547827817499638	8.907169103622437e-06	8.897243530814336e-08
Ntab_SHT_QNO39110.1	donor_type::aromatic	1.082769751548767	0.9551455974578857	0.9551504850387573	1.0827746391296387	4.887580871582031e-06	1.1421636654240785e-06
Ntab_SHT_QNO39110.1	donor_type::aliphatic	-0.5602643489837646	-0.5264174081385136	-0.5264211893081665	-0.5602681301534176	3.7811696529388428e-06	1.8702004962456442e-06
Obas_CAAT1_QKK36036.1	donor_type::aromatic	-0.4377560615539551	-0.5653802156448364	-0.5653982162475586	-0.43777406215667725	1.800060272216797e-05	1.3294988443490752e-08
Obas_CAAT1_QKK36036.1	donor_type::aliphatic	0.0698079764842987	0.10365491732954979	0.1036621555685997	0.06981521472334862	7.238239049911499e-06	8.91073512199192e-07
Obas_CAAT2_QKK36037.1	donor_type::aromatic	-0.8801658153533936	-1.007789969444275	-1.0077695846557617	-0.8801454305648804	2.0384788513183594e-05	1.2853744046914528e-06
Obas_CAAT2_QKK36037.1	donor_type::aliphatic	0.9685810804367065	1.0024280212819576	1.0024068355560303	0.9685598947107792	2.1185725927352905e-05	1.4784202235773591e-06
Oeur_AT1_XP_022859703.1	donor_type::aromatic	0.9312040209770203	0.8035798668861389	0.8035739660263062	0.9311981201171875	5.900859832763672e-06	9.150389761458655e-07
Oeur_AT1_XP_022859703.1	donor_type::aliphatic	-0.7212679982185364	-0.6874210573732853	-0.6874192953109741	-0.7212662361562252	1.7620623111724854e-06	1.2195219065702645e-06
Osat_AHT1_CAE03579.1	donor_type::aromatic	1.34418785572052	1.2165637016296387	1.2165660858154297	1.344190239906311	2.384185791015625e-06	3.859294053221163e-07
Osat_AHT1_CAE03579.1	donor_type::aliphatic	-1.4096941947937012	-1.37584725394845	-1.3758575916290283	-1.4097045324742794	1.0337680578231812e-05	8.346423348015719e-07
Osat_AT10_BAD33123.1	donor_type::aromatic	0.5890843272209167	0.4614601731300354	0.4614419937133789	0.5890661478042603	1.817941665649414e-05	1.010827281433535e-06
Osat_AT10_BAD33123.1	donor_type::aliphatic	-0.6990430355072021	-0.6651960946619511	-0.6651589870452881	-0.6990059278905392	3.7107616662979126e-05	2.0464810557285773e-07
Osat_DPW2_BAS75979.1	donor_type::aromatic	1.0513012409210205	0.9236770868301392	0.9236710667610168	1.0512952208518982	6.020069122314453e-06	3.396072192352051e-07
Osat_DPW2_BAS75979.1	donor_type::aliphatic	-0.7645355463027954	-0.7306886054575443	-0.7306767702102661	-0.7645237110555172	1.1835247278213501e-05	4.0723686178800733e-07
Osat_FMT_BAF16996.1	donor_type::aromatic	0.606462836265564	0.4788386821746826	0.4788508713245392	0.6064750254154205	1.2189149856567383e-05	1.6904579469567693e-06
Osat_FMT_BAF16996.1	donor_type::aliphatic	-0.5053211450576782	-0.47147420421242714	-0.47147777676582336	-0.5053247176110744	3.5725533962249756e-06	5.164043899164028e-07
Osat_HCT4_BAD72437.1	donor_type::aromatic	0.980843722820282	0.8532195687294006	0.8532121181488037	0.9808362722396851	7.450580596923828e-06	4.4088243789097703e-07
Osat_HCT4_BAD72437.1	donor_type::aliphatic	-0.9345384240150452	-0.9006914831697941	-0.9006824493408203	-0.9345293901860714	9.033828973770142e-06	8.556207364840418e-08
Osat_MAT-2_BAG96218.1	donor_type::aromatic	-0.5090349912643433	-0.6366591453552246	-0.6366701722145081	-0.5090460181236267	1.1026859283447266e-05	9.691219621243974e-07
Osat_MAT-2_BAG96218.1	donor_type::aliphatic	0.4501304030418396	0.4839773438870907	0.48398998379707336	0.4501430429518223	1.2639909982681274e-05	2.1783190851110135e-07
Osat_PHT2_BAD72527.1	donor_type::aromatic	0.7451244592666626	0.6175003051757812	0.6175013184547424	0.7451254725456238	1.0132789611816406e-06	3.2201919653029876e-07
Osat_PHT2_BAD72527.1	donor_type::aliphatic	-0.4957576096057892	-0.4619106687605381	-0.4619162678718567	-0.4957632087171078	5.599111318588257e-06	1.0036214526110143e-08
Osat_PHT3_BAC79154.1	donor_type::aromatic	0.9858631491661072	0.8582389950752258	0.8582392930984497	0.985863447189331	2.980232238769531e-07	2.116904032067879e-07
Osat_PHT3_BAC79154.1	donor_type::aliphatic	-0.8526157736778259	-0.8187688328325748	-0.8187642693519592	-0.8526112101972103	4.563480615615845e-06	1.236659485925884e-08
Osat_PHT4_BAC79155.1	donor_type::aromatic	1.0401719808578491	0.9125478267669678	0.9125539064407349	1.0401780605316162	6.079673767089844e-06	9.513726118015597e-08
Osat_PHT4_BAC79155.1	donor_type::aliphatic	-0.9441635608673096	-0.9103166200220585	-0.910327672958374	-0.9441746138036251	1.1052936315536499e-05	2.7806135616259553e-08
Osat_PMT1_BAG87540.1	donor_type::aromatic	0.7909384369850159	0.6633142828941345	0.6633241772651672	0.7909483313560486	9.894371032714844e-06	2.744627716211312e-07
Osat_PMT1_BAG87540.1	donor_type::aliphatic	0.23161907494068146	0.26546601578593254	0.26545748114585876	0.23161054030060768	8.534640073776245e-06	6.77854661068622e-07
Osat_PMT2_BAG91648.1	donor_type::aromatic	0.5685881972312927	0.4409640431404114	0.4409700334072113	0.5685941874980927	5.990266799926758e-06	3.206867053018314e-07
Osat_PMT2_BAG91648.1	donor_type::aliphatic	-0.29967454075813293	-0.26582759991288185	-0.26582908630371094	-0.299676027148962	1.4863908290863037e-06	2.9601363737974395e-07
Osat_TBT1_ANQ47375.1	donor_type::aromatic	0.8370319604873657	0.7094078063964844	0.7094000577926636	0.8370242118835449	7.748603820800781e-06	1.3110424923468145e-07
Osat_TBT1_ANQ47375.1	donor_type::aliphatic	-0.9104121327400208	-0.8765651918947697	-0.8765667676925659	-0.910413708537817	1.5757977962493896e-06	8.096948977964757e-08
Osat_TBT2_ANQ47376.1	donor_type::aromatic	0.8636837601661682	0.7360596060752869	0.7360509634017944	0.8636751174926758	8.64267349243164e-06	2.751625801655777e-07
Osat_TBT2_ANQ47376.1	donor_type::aliphatic	-0.8978227376937866	-0.8639757968485355	-0.8639803528785706	-0.8978272937238216	4.556030035018921e-06	9.66188514750499e-08
Osat_THT1_ANQ47373.1	donor_type::aromatic	0.41712838411331177	0.2895042300224304	0.2895144820213318	0.41713863611221313	1.0251998901367188e-05	1.698474612066292e-07
Osat_THT1_ANQ47373.1	donor_type::aliphatic	-0.7841100692749023	-0.7502631284296513	-0.7502669095993042	-0.7841138504445553	3.7811696529388428e-06	4.2415735734824267e-07
Osat_THT2_AAM74310.1	donor_type::aromatic	0.6476666331291199	0.5200424790382385	0.5200514793395996	0.647675633430481	9.000301361083984e-06	1.1373808588288625e-06
Osat_THT2_AAM74310.1	donor_type::aliphatic	-0.859400749206543	-0.8255538083612919	-0.8255717754364014	-0.8594187162816525	1.796707510948181e-05	7.070495300354196e-08
Paff_BAHD21_NA	donor_type::aromatic	0.17790138721466064	0.0502772331237793	0.050290584564208984	0.17791473865509033	1.33514404296875e-05	2.90946547298887e-07
Paff_BAHD21_NA	donor_type::aliphatic	-0.3961825370788574	-0.36233559623360634	-0.36234986782073975	-0.39619680866599083	1.4271587133407593e-05	7.270179125384857e-09
Papp_HCT_AXN55972.1	donor_type::aromatic	0.9793936610221863	0.8517695069313049	0.8517826199531555	0.9794067740440369	1.3113021850585938e-05	6.108504966295669e-07
Papp_HCT_AXN55972.1	donor_type::aliphatic	-1.1602692604064941	-1.126422319561243	-1.1264336109161377	-1.1602805517613888	1.1291354894638062e-05	1.5051485013906074e-07
Paxi_ASAT1_AOR06331.1	donor_type::aromatic	-1.0417301654815674	-1.1693543195724487	-1.1693429946899414	-1.04171884059906	1.1324882507324219e-05	2.9620334180968655e-06
Paxi_ASAT1_AOR06331.1	donor_type::aliphatic	0.9705005884170532	1.0043475292623043	1.0043386220932007	0.9704916812479496	8.907169103622437e-06	7.454712331878e-07
Paxi_ASAT3_AOR06333.1	donor_type::aromatic	-1.1344726085662842	-1.2620967626571655	-1.2620949745178223	-1.134470820426941	1.7881393432617188e-06	1.0241317429660057e-06
Paxi_ASAT3_AOR06333.1	donor_type::aliphatic	1.1973601579666138	1.2312070988118649	1.231217384338379	1.1973704434931278	1.0285526514053345e-05	1.1756872630996895e-06
Paxi_ASAT4_AOR06334.1	donor_type::aromatic	-1.0757414102554321	-1.2033655643463135	-1.203345537185669	-1.0757213830947876	2.002716064453125e-05	2.1524853544008238e-07
Paxi_ASAT4_AOR06334.1	donor_type::aliphatic	0.997904896736145	1.031751837581396	1.0317386388778687	0.9978916980326176	1.3198703527450562e-05	2.7031654110665215e-06
Paxi_CFAT_ABG75942.1	donor_type::aromatic	-0.8781671524047852	-1.0057913064956665	-1.0057847499847412	-0.8781605958938599	6.556510925292969e-06	1.7937033680581749e-06
Paxi_CFAT_ABG75942.1	donor_type::aliphatic	0.9178003072738647	0.9516472481191158	0.9516422748565674	0.9177953340113163	4.973262548446655e-06	9.126002193937666e-07
Pbar_AT1_WEX29777.1	donor_type::aromatic	0.6498479843139648	0.5222238302230835	0.5222175121307373	0.6498416662216187	6.318092346191406e-06	2.521377172381989e-06
Pbar_AT1_WEX29777.1	donor_type::aliphatic	-0.5863602161407471	-0.552513275295496	-0.5525099039077759	-0.586356844753027	3.3713877201080322e-06	1.2473175714511342e-06
Pcam_HCT_QDF44405.1	donor_type::aromatic	0.9063254594802856	0.7787013053894043	0.7786988019943237	0.9063229560852051	2.5033950805664062e-06	2.40300350995426e-06
Pcam_HCT_QDF44405.1	donor_type::aliphatic	-0.8664668798446655	-0.8326199389994144	-0.8326143026351929	-0.866461243480444	5.636364221572876e-06	1.782500671509979e-07
Pcam_HQT_QDF44406.1	donor_type::aromatic	0.7011969685554504	0.5735728144645691	0.5735876560211182	0.7012118101119995	1.4841556549072266e-05	3.016381091569542e-06
Pcam_HQT_QDF44406.1	donor_type::aliphatic	-0.8211906552314758	-0.7873437143862247	-0.7873562574386597	-0.8212031982839108	1.2543052434921265e-05	4.720190789342382e-07
Pcam_RAS_QDF44407.1	donor_type::aromatic	1.0826408863067627	0.9550167322158813	0.9550224542617798	1.0826466083526611	5.7220458984375e-06	7.834290269848054e-07
Pcam_RAS_QDF44407.1	donor_type::aliphatic	-1.0477279424667358	-1.0138810016214848	-1.0138967037200928	-1.0477436445653439	1.5702098608016968e-05	8.991326785334763e-07
Pcru_3MAT_AAO38058.1	donor_type::aromatic	-0.9814725518226624	-1.1090967059135437	-1.1090924739837646	-0.9814683198928833	4.231929779052734e-06	2.959259775003886e-07
Pcru_3MAT_AAO38058.1	donor_type::aliphatic	1.0095462799072266	1.0433932207524776	1.043386697769165	1.009539756923914	6.5229833126068115e-06	8.221451046619421e-07
Pfru_3AT_BAA93475.1	donor_type::aromatic	0.0027415333315730095	-0.12488262075930834	-0.12488704919815063	0.002737104892730713	4.4284388422966e-06	3.9954139596787286e-07
Pfru_3AT_BAA93475.1	donor_type::aliphatic	0.14255866408348083	0.17640560492873192	0.1764013171195984	0.1425543762743473	4.287809133529663e-06	2.97927944981069e-07
Phyb_AAT_AAW31948.1	donor_type::aromatic	-0.7690624594688416	-0.8966866135597229	-0.8966661691665649	-0.7690420150756836	2.0444393157958984e-05	1.9933674844097027e-06
Phyb_AAT_AAW31948.1	donor_type::aliphatic	0.7133602499961853	0.7472071908414364	0.7472172975540161	0.713370356708765	1.0106712579727173e-05	9.401009832821217e-07
Phyb_BPBT_AAU06226.1	donor_type::aromatic	0.25309064984321594	0.1254664957523346	0.1254681944847107	0.25309234857559204	1.6987323760986328e-06	8.307176541100247e-08
Phyb_BPBT_AAU06226.1	donor_type::aliphatic	0.4839786887168884	0.5178256295621395	0.5178248882293701	0.48397794738411903	7.413327693939209e-07	7.874950869179997e-08
Phyb_CFAT_ABG75942.1	donor_type::aromatic	-0.8781671524047852	-1.0057913064956665	-1.0057847499847412	-0.8781605958938599	6.556510925292969e-06	1.7937033680581749e-06
Phyb_CFAT_ABG75942.1	donor_type::aliphatic	0.9178003072738647	0.9516472481191158	0.9516422748565674	0.9177953340113163	4.973262548446655e-06	9.126002193937666e-07
Pnig_PAS_QUS53101.1	donor_type::aromatic	0.9378305077552795	0.8102063536643982	0.8102225661277771	0.9378467202186584	1.621246337890625e-05	1.9637837445074524e-06
Pnig_PAS_QUS53101.1	donor_type::aliphatic	0.32693395018577576	0.36078089103102684	0.36077746748924255	0.32693052664399147	3.423541784286499e-06	1.7208595322060205e-06
Pnig_PS_QUS53100.1	donor_type::aromatic	0.5285384058952332	0.4009142518043518	0.40092095732688904	0.5285451114177704	6.705522537231445e-06	4.129758490734048e-07
Pnig_PS_QUS53100.1	donor_type::aliphatic	-0.2734981179237366	-0.2396511770784855	-0.23966166377067566	-0.27350860461592674	1.0486692190170288e-05	9.688554420961282e-07
Pnig_HCT1_AEN02914.1	donor_type::aromatic	0.8367560505867004	0.7091318964958191	0.7091277837753296	0.8367519378662109	4.112720489501953e-06	6.881557546023487e-08
Pnig_HCT1_AEN02914.1	donor_type::aliphatic	-0.7877586483955383	-0.7539117075502872	-0.7539079189300537	-0.7877548597753048	3.7886202335357666e-06	2.5302513240177404e-07
Pnig_PHT1_BGB46908.1	donor_type::aromatic	0.5609690546989441	0.43334490060806274	0.4333474636077881	0.5609716176986694	2.562999725341797e-06	6.463307800075313e-08
Pnig_PHT1_BGB46908.1	donor_type::aliphatic	-0.34373584389686584	-0.30988890305161476	-0.30989840626716614	-0.3437453471124172	9.503215551376343e-06	2.1103406022682236e-08
Post_DPBT_Pos.gene30573	donor_type::aromatic	-0.003297363640740514	-0.13092151773162186	-0.13090896606445312	-0.0032848119735717773	1.2551667168736458e-05	9.428557024016015e-08
Post_DPBT_Pos.gene30573	donor_type::aliphatic	-0.019495712593197823	0.01435122825205326	0.014343857765197754	-0.01950308308005333	7.370486855506897e-06	3.836331641249302e-08
Ppat_HCT1_AMK38063.1	donor_type::aromatic	1.015080213546753	0.8874560594558716	0.8874783515930176	1.015102505683899	2.2292137145996094e-05	9.124553956851855e-08
Ppat_HCT1_AMK38063.1	donor_type::aliphatic	-0.8695463538169861	-0.835699412971735	-0.8357347846031189	-0.86958172544837	3.5371631383895874e-05	1.5029679745204305e-07
Pper_AAT1_QEZ90730.1	donor_type::aromatic	-0.16100041568279266	-0.288624569773674	-0.28862327337265015	-0.1609991192817688	1.296401023864746e-06	1.0526071492211742e-07
Pper_AAT1_QEZ90730.1	donor_type::aliphatic	0.6119242906570435	0.6457712315022945	0.6457583904266357	0.6119114495813847	1.2841075658798218e-05	3.8485851505676294e-08
Prad_HCT_ABO52899.1	donor_type::aromatic	0.8504581451416016	0.7228339910507202	0.7228186726570129	0.8504428267478943	1.531839370727539e-05	1.3477654059457223e-07
Prad_HCT_ABO52899.1	donor_type::aliphatic	-0.9729045629501343	-0.9390576221048832	-0.939047634601593	-0.9728945754468441	9.987503290176392e-06	1.5020753716399327e-06
Pscu_HCT2_CBI83579.1	donor_type::aromatic	0.9672017097473145	0.8395775556564331	0.8395840525627136	0.967208206653595	6.496906280517578e-06	2.046133310784626e-06
Pscu_HCT2_CBI83579.1	donor_type::aliphatic	-1.0498734712600708	-1.0160265304148197	-1.0160250663757324	-1.0498720072209835	1.4640390872955322e-06	4.2342146766571886e-07
Pscu_RAS_CAK55166.1	donor_type::aromatic	1.053951382637024	0.9263272285461426	0.9263295531272888	1.0539537072181702	2.3245811462402344e-06	3.30345539811816e-08
Pscu_RAS_CAK55166.1	donor_type::aliphatic	-0.7892431020736694	-0.7553961612284184	-0.7553964853286743	-0.7892434261739254	3.241002559661865e-07	1.678334551336036e-07
Psom_SALAT_AAK73661.1	donor_type::aromatic	-0.7515502572059631	-0.8791744112968445	-0.879154622554779	-0.7515304684638977	1.9788742065429688e-05	7.521310507740964e-08
Psom_SALAT_AAK73661.1	donor_type::aliphatic	0.6364803910255432	0.6703273318707943	0.670315146446228	0.6364682056009769	1.2185424566268921e-05	9.249266672561873e-07
Ptri_BEBT_AJD25145.1	donor_type::aromatic	0.12043674290180206	-0.007187411189079285	-0.007165879011154175	0.12045827507972717	2.1532177925109863e-05	2.5431530220609844e-07
Ptri_BEBT_AJD25145.1	donor_type::aliphatic	0.7301843166351318	0.7640312574803829	0.7640080451965332	0.7301611043512821	2.3212283849716187e-05	4.871537351291977e-08
Ptri_FHT1_AGJ03151.1	donor_type::aromatic	0.8775794506072998	0.7499552965164185	0.7499601244926453	0.8775842785835266	4.827976226806641e-06	8.046929733662722e-07
Ptri_FHT1_AGJ03151.1	donor_type::aliphatic	-1.0044037103652954	-0.9705567695200443	-0.9705673456192017	-1.0044142864644527	1.0576099157333374e-05	1.3129325160399219e-06
Ptri_HBMT1_PNT60021.1	donor_type::aromatic	0.28351786732673645	0.1558937132358551	0.15590274333953857	0.2835268974304199	9.03010368347168e-06	3.2335794819537966e-08
Ptri_HBMT1_PNT60021.1	donor_type::aliphatic	0.3177897036075592	0.3516366444528103	0.3516373634338379	0.3177904225885868	7.189810276031494e-07	9.540277012831666e-09
Ptri_HCT6_PNT52620.1	donor_type::aromatic	1.155410885810852	1.0277867317199707	1.027785062789917	1.1554092168807983	1.6689300537109375e-06	9.46607474183736e-07
Ptri_HCT6_PNT52620.1	donor_type::aliphatic	-1.2559537887573242	-1.2221068479120731	-1.2220981121063232	-1.2559450529515743	8.735805749893188e-06	2.2162139314829687e-06
Ptri_SABT_AJD25144.1	donor_type::aromatic	-0.08004950731992722	-0.20767366141080856	-0.20767782628536224	-0.0800536721944809	4.16487455368042e-06	3.9282347058522404e-07
Ptri_SABT_AJD25144.1	donor_type::aliphatic	0.5600787401199341	0.5939256809651852	0.5939287543296814	0.5600818134844303	3.073364496231079e-06	7.749331443207552e-08
Pvir_FMT_KAG2630178.1	donor_type::aromatic	0.8080015182495117	0.6803773641586304	0.680387020111084	0.8080111742019653	9.655952453613281e-06	5.000984097947025e-07
Pvir_FMT_KAG2630178.1	donor_type::aliphatic	-0.7313619256019592	-0.6975149847567081	-0.6975253820419312	-0.7313723228871822	1.0397285223007202e-05	9.479960307867685e-07
Pvir_HCT1a_BAO20883.1	donor_type::aromatic	1.1235191822052002	0.9958950281143188	0.9959012269973755	1.1235253810882568	6.198883056640625e-06	1.338276725437737e-06
Pvir_HCT1a_BAO20883.1	donor_type::aliphatic	-1.0993139743804932	-1.065467033535242	-1.0654751062393188	-1.09932204708457	8.072704076766968e-06	8.311321337828304e-07
Pvir_HCT2a_AGM90558.1	donor_type::aromatic	1.1372143030166626	1.0095901489257812	1.009599208831787	1.1372233629226685	9.059906005859375e-06	1.0728059329778716e-08
Pvir_HCT2a_AGM90558.1	donor_type::aliphatic	-1.2811458110809326	-1.2472988702356815	-1.2473044395446777	-1.2811513803899288	5.5693089962005615e-06	1.1323465622936624e-06
Pvir_PMT_KAG2616253.1	donor_type::aromatic	0.45398324728012085	0.3263590931892395	0.3263509273529053	0.4539750814437866	8.165836334228516e-06	8.840614995619944e-07
Pvir_PMT_KAG2616253.1	donor_type::aliphatic	-0.4792320728302002	-0.4453851319849491	-0.4453814625740051	-0.4792284034192562	3.6694109439849854e-06	2.9246475019562013e-08
Pvul_HHHT_AOX15526.1	donor_type::aromatic	0.46030306816101074	0.3326789140701294	0.3326950669288635	0.4603192210197449	1.615285873413086e-05	1.2477455380022207e-07
Pvul_HHHT_AOX15526.1	donor_type::aliphatic	-0.522141695022583	-0.4882947541773319	-0.4883081614971161	-0.5221551023423672	1.3407319784164429e-05	1.3848497606439025e-06
Rcan_SHT_QNO39111.1	donor_type::aromatic	0.8136410713195801	0.6860169172286987	0.6860088109970093	0.8136329650878906	8.106231689453125e-06	1.0891789974376564e-06
Rcan_SHT_QNO39111.1	donor_type::aliphatic	-0.7158045172691345	-0.6819575764238834	-0.6819539070129395	-0.7158008478581905	3.6694109439849854e-06	1.1076056671832646e-07
Rcom_SHT_QNO39108.1	donor_type::aromatic	1.08425772190094	0.9566335678100586	0.9566298723220825	1.0842540264129639	3.6954879760742188e-06	3.380641498740289e-06
Rcom_SHT_QNO39108.1	donor_type::aliphatic	-0.9617360234260559	-0.9278890825808048	-0.9278857707977295	-0.9617327116429806	3.3117830753326416e-06	7.294569055460443e-07
Rglu_AT1_WEX29776.1	donor_type::aromatic	0.8138062357902527	0.6861820816993713	0.6861676573753357	0.813791811466217	1.4424324035644531e-05	1.872905210920095e-06
Rglu_AT1_WEX29776.1	donor_type::aliphatic	-0.5812864303588867	-0.5474394895136356	-0.5474181175231934	-0.5812650583684444	2.1371990442276e-05	9.918205030601257e-07
Rhyb_AAT1_AAW31948.1	donor_type::aromatic	-0.7690624594688416	-0.8966866135597229	-0.8966661691665649	-0.7690420150756836	2.0444393157958984e-05	1.9933674844097027e-06
Rhyb_AAT1_AAW31948.1	donor_type::aliphatic	0.7133602499961853	0.7472071908414364	0.7472172975540161	0.713370356708765	1.0106712579727173e-05	9.401009832821217e-07
Rser_VS_CAD89104.2	donor_type::aromatic	-0.9575888514518738	-1.0852130055427551	-1.0852195024490356	-0.9575953483581543	6.496906280517578e-06	7.355531606023646e-08
Rser_VS_CAD89104.2	donor_type::aliphatic	0.9036272168159485	0.9374741576611996	0.9374826550483704	0.9036357142031193	8.497387170791626e-06	4.0633672959700107e-07
Rser_YAT_PQ801655	donor_type::aromatic	-0.8946475982666016	-1.022271752357483	-1.022265911102295	-0.8946417570114136	5.841255187988281e-06	1.0783034192218821e-06
Rser_YAT_PQ801655	donor_type::aliphatic	0.9218183755874634	0.9556653164327145	0.9556612968444824	0.9218143559992313	4.019588232040405e-06	4.2384547160878583e-07
